1465,230,,เคยใช้แบบเนื้อครีม SPF 110 แล้วรู้สึกทายากมาก แต่พอเป็นแบบสเปรย์ใช้ง่ายกว่า ถึง SPF จะเยอะแต่ไม่เหนียวเหนาะหนะ,33,4
1466,230,,ใช้ง่ายไม่เหนอะหนะ,-1,5
1467,230,,ใช้สะดวกแอบเหนียวนิดนึง,36,3
1468,230,,ไม่เหนียวเลย,22,5
1469,230,,คุ้มมากเลยคะ,30,5
1470,230,,ใส่ง่าย ไม่เหนียวแนะน่ะ เอาแดดบ้านเราอยู่เลยค่ะ,36,5
1471,230,,แพ๊คของมาดีมากค่ะ สเปรย์ตัวนี้ก็ใช้ดีมาก,29,5
1472,230,,ใช้ง่ายสะดวก เย็นผิว,42,4
1473,230,,มช้แล้วแบบเสปรยก็สะดวกดี กลิ่นฉุนนิดหน่อย,23,5
1474,230,,สบายผิว ไม่เหนียวหนืดค่ะ สัมผัสคล้าย oil spray,31,5
1475,230,,ใช้ดีมาบอกตรง เสียดายไม่มีขายแล้ว Y^Y,26,5
1476,230,,ไม่เหนียวเหนอะหนะ ใช้แล้วไม่ดำขึ้นด้วยค่ะ แต่ต้องสเปรย์บ่อยหน่อย,-1,4
1477,230,,ใช้ง่ายมากๆเลยค่ะ,23,5
1478,230,,จัดส่งยังค่ะ ทำไมไม่มีรหัส ems,-1,5
1479,230,,ได้รับของเร็วมาก ค่ะ,-1,5
1480,231,,เหนียวไปนิดสำหรับสูตรนี้,39,3
1481,231,,เหนียวำปหน่อยค่ะ แต่เพราะมันธรรมชาติ100%มั้งคะ แต่ใช้เเล้วไม่มีอาการแพ้เลยค่ะ ใช้กับเด็ก 9 เดือนไปทะเล ไม่แพ้ค่ะ,-1,0
1482,231,,เหมาะกะผิวแพ้ง่ายดี,-1,5
1483,231,,ใช้ดี ทาแล้วไม่เป็นเม็ด เด็กไม่แพ้,37,3
1484,231,,ได้รับสินค้าไวมากเลยค่ะ แพ็คเกตดีมากเลย ครีมกันแดดใช้ดีนะ แต่เนื้อครีมเหนียวๆ,-1,5
1485,231,,ซื้อ1แถม1 คุ้มจริงๆ,-1,5
1486,231,,เนื้อไม่เหนียว กันแดดได้ดี,33,5
1487,231,,คุ้มมากคะ 1 แถม 1 ใช้ได้นาน ปลื้มสุดๆ ส่งไวแพคของดี,25,5
1488,231,,กรี๊ดมากค่ะ สินค้าร้านนี้ แพคเกจดีเริศ ตบเซอร์ไพรส์ด้วยของแถม ตัวสินค้าที่ได้มานี่โดนใจสุดๆ รักเลยย,-1,5
1489,231,,banana boat natural reflect baby ตัวนี้กันแดด กันน้ำดีจริง แต่เวลาทาจะออกหนืดๆ และสีค่อนข้างขาวไปนิดค่ะ,-1,5
1490,231,,ได้รับสินค้าแล้วค่ะ ขอบคุณมาก รวดเร็วเหมือนเดิม ^_^,-1,5
1491,233,,เหนียวเหนอะตามสไตล์กันแดด แต่ใช้สะดวกดี กันแดดดี  ตากแดดแล้วผิดไม่คล้ำ,-1,4
1492,233,,Oni Brush ใช่ดีมากค่ะขนแปลงนุ่มๆ ล้างหน้าสะอาดดีค่ะ ยิ่งใช่คู่กับ Shiseido Perfect whip foam ด้วยแล้ว ทำให้หน้าใสขึ้นไปอีกค่ะ 2 ตัวนี้เวิร์คมากๆค่ะ,25,5
1493,233,,อาหารเสริมทานง่ายรอดูผลคะเพิ่งทานได้สองวัน กันแดดหอมมาก ประทับใจมากๆคะ,-1,5
1494,234,,ดีค่า,38,5
1495,234,,ใช้ดีแต่ ไม่ใช้ก้ได้อะ,28,5
1496,234,,รู้สึกว่าหลังซื้อสเปรย์ตัวนี้มาทำให้การฉีดสเปรย์ครีมกันแดดเป็นเรื่องที่ง่ายขึ้นค่ะไม่ยุ่งยาก,22,5
1497,234,,กันแดดดีมากก แต่มันไปหน่อย,-1,5
1498,234,,กันแดดดีฝุดๆๆๆ,28,5
1499,234,,ใช้ง่าย เหมาะสำหรับคนขี้เกียจทา และไม่ชอบเนื้อครีมเหนียวๆ,-1,5
1500,234,,ซึมเข้าสู่ผิวง่ายมาก รู้สึกว่าทาครีมกันแดดเหมือนไม่ได้ทา รักเลยค่ะ,23,5
1501,234,,สะดวกใช้ กลิ่นหอม กันแดดดียุแล้ว,24,5
1502,234,,กันแดดดีจริงคอนเฟิร์ม รอสอยเพิ่ม,-1,5
1503,234,,ใช้สะดวกมากเลยค่ะ แต่แอบเหนอะนิดหน่อย,-1,5
1504,234,,กลิ่นหหอมสดชื่นดี ฉีดเเล้วรู้สึกเหมือนมันเคลือบผิวเราทันทีเลย สะดวกดีค่ะ ไม่ต้องมานั่งทา,-1,5
1505,234,,สะดวกใช้คะ,24,3
1506,234,,ปกติใช้อยู่แล้วค่ะ แต่ที่นี่ลดเยอะเลยมาซื้อที่นี่ค่ะ,38,5
1507,236,,ดีค่ะ,38,5
1508,236,,ดีคะ,-1,5
1509,236,,เย็นสดชื่นดีคะ,-1,5
1510,236,,แช่เย็นแล้วทารู้สึกสบายผิวดี,27,5
1511,236,,ทาหลังออกแดด รู้สึกสบายผิวมากก,30,5
1512,236,,ชอบค่ะ เอาไว้ทาตัวหลังจากออกแดด รู้สึกคุ้มดี เอามาทาตัวได้อย่างไม่เสียดาย,21,5
1513,236,,ใช้ดี  ซึมซาบผิวเร็วดี,-1,5
1514,236,,ใช้หลังออกแดด ทาหลังแวกขนก็ดีค่ะ,-1,5
1515,236,,ทาแล้วเย็นผิวดี ทาแล้วผิวนุ้มมมมนุ่ม,24,5
1516,236,,ใช้แล้วเย็นสดชื่นดีค่ะ ช่วยลดอาการแสบร้อนของผิวหลังจากโดนแดดได้ดี,27,5
1517,236,,ชอบค่ะเย็นสดชื่น รู้สึกผิวชุ่มชื่นขึ้นหลังจากโดดแดดค่ะ,24,5
1518,236,,ทาแล้วเย็นผิวดีคะ,36,4
1519,236,,ผิวชุ่มชื้นดีมากค่ะ แห้งเร็วด้วย,27,5
1520,236,,กลิ่นหอมอ่อนๆ เหมือนกลิ่นขนมถ้วยฟู  ใช้แล้วดีมาก ซึมเร็ว ไม่เหนอะผิว,54,4
1521,236,,กลิ่นหอม ใช้แล้วรู้สึกสบายตัว ไม่แพ้ด้วยค่ั,-1,5
1522,236,,เคยใช้แล้วชอบมากๆ เห็นที่นี่สั่งซื้อเลยค่ะ ผิวไหม้ผิวแห้งใช้ดีมากค่ะ,29,5
1523,237,,งั้นๆอ่ะ เหมาะกับผิวแพ้ง่าย เราเฉยๆอ่ะ,28,5
1524,237,,เนื้อครีมไม่หนืดมาก ทาตอนแรกเหมือนจะวอก แต่ทิ้้งไว้ซักพักก้กลืนกับผิวดีค่ะ,23,4
1525,237,,กันแดดดีไม่เหนียวด้วย,-1,5
1526,237,,ใช้ดีมากเลยคะ,25,5
1527,237,,ใข้แล้วไม่แสบ แต่แอบหนืด,-1,5
1528,237,,ไม่เหนียว หน้าไมา่อกค่ะ,34,5
1529,238,,เริ่ดมาก,31,5
1530,238,,เป็นกันแดดที่ดี,-1,5
1531,238,,ได้ของเร็วมากๆ ค่ะ กันแดด ดีมากค่ะ,27,4
1532,238,,ตัวนี้สั่งให้เพื่อนค่ะ ใช้ดีจึงแนะนำเพื่อนต่อ ^^ใช้แล้วไม่เหนียวเนอะนะกันน้ำด้วย หมดแล้วซื้อต่อแน่นอนค่ะ,31,5
1533,238,,ใช้ดีค่ะ ซื้อมาใช้ตอนไปเที่ยวภูเก็ต ไม่เหนียวเนอะนะ แล้วกลับมาจากภูเก็ตก็รู้สึกคล้ำลงนิดหน่อยแค่นั้นเอง พอใจค่ะ,31,5
1534,238,,ใช้หมดแล้ว และจะซื้อต่อๆไปคะ,21,4
1535,238,,กันแดดดีเวอร์ ชอบบบบ,25,2
1536,238,,กันแดดไดดีค่ะ,23,5
1537,238,,กันแดดดีมาก อาจจะรู้สึกเหนียวนิดหน่อย ต้องตบแป้งฝุ่นเพิ่ม แต่ว่าไม่มีดำขึ้นหรือเป็นรอยเสื้อเลย,22,5
1538,238,,กันแดดดีระดับนึง เล่นน้ำทะเลตั้งแต่11โมงถึงบ่าย2 ดำนิดหน่อยดีนะได้กันแดดช่วย ทาหลายรอบเหมือนกัน แต่ก้ดำอยุแล่นเป็น่ชัวโมงๆขนาดนี้,27,3
1539,238,,เนื้อครีมค่อนข้างเหนียว  ไม่เหมือน banana boat รุ่นใหม่ที่มีไม่ค่อยเหนียว,-1,5
1540,238,,ไม่เหนียวเหนอะ ชอบค่ะ รักแล้วรักเลย ตัวนี้,22,5
1541,238,,เนื้อครีมดีมาก  แต่กลิ่นไม่ค่อยโอเท่าไหร่,19,5
1542,238,,ตัวเดียวเอาอยู่แดดประเทศไทยต้องเจอตัวนี้ ไม่คิดเปลี่ยนใจไปใช้ยี่ห้ออื่นเลย ยิ่งจัดโปรคุ้มฝุดๆ,24,5
1543,238,,ไม่เหนียวเหนอะหนะค่ะ,-1,5
1544,238,,เหนอะไปนิด แต่กันแดดได้ดีสุดๆ,26,5
1545,238,,กันแดดบานาน่าโบ๊ท : ซึมซาบเร็วมาก ไม่เหนียวเหนอะหนะ บีบีเวลคอส : มีกลิ่นหอมอ่อนๆ เกลี่ยง่าย เกลี่ยมั่วๆก้เนียน 5555555 เนื้อบางเบา ใสๆเหมือนไม่แต่งหน้าเลยค่ะ ขอชื่นชมด้านการจัดส่งสินค้าค่ะ ได้รับของไวมาก <3,22,5
1546,239,,กันแดดได้ดีคะ แต่กลิ่นแรงไปหน่อย,33,5
1547,239,,ชอบมากค่ะ ไม่เหนียวเหนอะหนะ,38,5
1548,239,,ใช้ดีเ ไม่แพ้,-1,5
1549,239,,ลูกชายใช้ดีมาก ไม่เนอะ ชอบมากคะ,34,5
1550,239,,ส่งของไว ราคาถูก สำหรับลูกโดยเฉพาะ,38,5
1551,239,,สั่งให้คุณลูกค่ะ,39,5
1552,239,,คุณลูกโปรดปราน คุณแม่ถูกใจ แดดแรงแค่ไหนก็ไม่หวั่น,36,1
1553,240,,ขนาดนี้ คุ้มสุดแล้ว,24,4
